-9.001341e-01, -1.532441e-01, 4.366891e-02
-6.320082e-01, 4.770943e-01, -4.416080e-01
-2.787795e-01, 8.475834e-01, 8.453168e-01
-9.427028e-01, 1.857246e-01, 8.602907e-01
-3.662315e-01, 7.658565e-01, -1.112417e-01
-3.495878e-01, 4.861552e-01, 5.408134e-01
-5.322947e-01, -4.637704e-01, -6.380810e-01
-3.994509e-01, -7.946336e-01, -4.220869e-01
-5.494247e-01, 4.409190e-01, 2.194472e-01
-6.951732e-01, -5.944254e-01, 2.686881e-01
-7.468421e-01, 1.140048e-01, -9.753975e-01
-7.405252e-01, -6.417233e-01, 1.682424e-01
-8.758668e-01, -9.429992e-01, -7.951311e-01
-4.259226e-02, -6.232439e-01, 1.490411e-01
-4.702538e-01, 4.385846e-01, -9.753928e-01
-9.312325e-01, -1.269944e-01, -5.185366e-01
-1.701360e-01, 5.868323e-01, -5.714713e-01
-7.564464e-01, 5.188231e-01, -6.478511e-01
-7.242521e-01, 1.169462e-01, 5.212390e-02
-4.533367e-01, -3.095365e-01, -7.625251e-02
-7.226329e-01, 6.333348e-01, -6.260987e-01
-6.354299e-01, 9.432772e-01, 1.858176e-01
-4.060397e-01, -6.211973e-01, 3.412041e-01
-4.813097e-01, -6.770129e-01, 2.674676e-01
-4.241729e-01, -3.715215e-01, 7.807353e-01
-6.777344e-01, 4.387998e-01, 7.632217e-01
-4.442540e-01, -1.846544e-01, 1.332362e-01
-6.576802e-01, -5.180647e-01, -5.555231e-01
-8.049630e-01, -9.957739e-01, 1.336021e-01
-7.139630e-03, 9.504304e-01, -3.661099e-01
-6.707668e-01, 9.750941e-01, 9.914735e-01
-7.019188e-01, 2.589411e-01, 1.280833e-01
-5.805363e-01, 4.745395e-01, 7.255574e-01
-8.666068e-02, 4.887791e-01, 3.397429e-01
-6.958753e-01, -5.270210e-01, 5.000541e-01
-8.678123e-01, 3.110409e-01, 2.346833e-01
-3.304021e-02, -3.636115e-01, 7.811450e-01
-2.869034e-01, -3.534395e-01, -9.515557e-01
-2.236631e-01, 9.420499e-01, 6.859951e-01
-3.529941e-02, -9.578120e-01, 1.238818e-01
-7.309166e-01, -6.250210e-01, 7.073217e-01
-6.617817e-01, 4.656365e-01, 8.991522e-01
-5.289101e-01, 9.356809e-01, 3.891365e-01
-4.704149e-01, -3.649048e-01, -7.969851e-01
-5.783871e-01, 6.787129e-03, 7.916553e-01
-5.555506e-01, 5.059413e-01, -7.752576e-01
-6.792016e-01, 1.958985e-01, 1.619402e-01
-8.529583e-01, 2.635636e-01, -7.867976e-01
-3.328720e-01, -5.986420e-01, -7.652719e-01
-8.163433e-02, -6.665975e-01, -1.415756e-02
-5.738120e-01, -4.958945e-01, -9.359918e-01
-4.063661e-01, -6.388919e-01, 3.642076e-01
-9.173443e-01, 7.456837e-01, 2.883541e-02
-9.528977e-01, -5.199639e-01, -6.812610e-01
-3.023500e-01, 4.782272e-01, 3.554866e-01
-4.826385e-01, 7.489302e-01, -6.698318e-01
-4.473129e-01, -9.104081e-01, 2.563818e-01
-4.616593e-01, 6.107227e-01, 6.206904e-01
-7.175868e-01, -1.404974e-01, -5.014653e-01
-9.850218e-01, 1.464368e-01, 4.700388e-01
-6.184391e-01, 2.556119e-01, -7.811679e-01
-3.540806e-01, 6.940610e-01, -4.230635e-01
-1.624298e-01, 8.825985e-01, 9.928832e-01
-2.511738e-01, -4.535453e-02, -9.501964e-01
-5.356183e-01, 8.167491e-01, 4.360038e-01
-8.614858e-01, -1.031827e-01, 5.079995e-01
-3.387069e-01, -7.978928e-01, -2.114798e-01
-4.053880e-01, 6.318328e-01, 8.787364e-01
-5.272500e-01, -6.932499e-01, -7.016030e-01
-9.991888e-01, -1.246664e-01, -1.524470e-01
-2.420679e-01, -1.595637e-01, 5.113859e-01
-2.876388e-01, -9.336120e-02, -8.717602e-01
-1.326251e-01, 8.145677e-01, 1.300122e-04
-3.640236e-01, 3.919040e-01, -8.593162e-01
-9.419026e-02, -8.927054e-01, -9.345298e-01
-7.393591e-01, -2.406336e-01, -7.239530e-02
-4.396250e-01, 3.755328e-01, 4.696616e-01
-7.491336e-01, -6.827854e-01, 3.995675e-01
-3.652095e-01, -4.351882e-01, 8.196081e-01
-5.278570e-01, 3.238283e-01, 7.920517e-01
-6.781859e-01, -4.933186e-01, 1.808092e-02
-6.328950e-01, 6.879732e-01, 5.035930e-01
-2.825452e-01, 9.787603e-02, -3.718913e-01
-6.662406e-01, 3.204573e-01, -2.340450e-01
-4.328038e-01, 8.766100e-01, -5.357007e-01
-2.664344e-01, 8.726296e-01, -6.595578e-01
-2.164169e-01, -1.440010e-01, -1.560509e-01
-8.201727e-01, -3.639992e-01, -4.047561e-01
-5.151308e-01, 6.958290e-01, -6.024172e-02
-5.032099e-01, 1.053835e-01, 3.257607e-01
-7.967405e-01, 9.538694e-01, 8.099420e-01
-4.689991e-01, 3.316599e-01, -1.521221e-01
-4.799401e-01, 5.520555e-01, 6.498791e-01
-7.302406e-01, 2.139391e-01, 2.832772e-01
-5.678348e-01, -3.661591e-01, 3.088361e-03
-1.752554e-01, 4.664778e-02, -7.798177e-02
-6.664892e-01, -1.609955e-01, 6.299635e-01
-2.543493e-01, -5.428505e-01, -1.438420e-01
-9.040631e-02, 8.544877e-01, 7.024080e-01
-3.888809e-01, 1.690443e-01, 3.085988e-01
-9.580739e-02, 1.532094e-01, -1.520489e-01
-4.380631e-02, -2.105461e-02, 6.817807e-01
-8.698730e-01, 3.686190e-01, -4.921097e-01
-2.080813e-01, 3.061208e-01, -7.312217e-01
-8.870784e-01, 7.437016e-01, -2.068824e-02
-3.005742e-01, 2.385752e-02, -7.950429e-01
-1.216547e-01, 9.073651e-01, -8.222729e-01
-2.925425e-01, -6.324049e-01, -8.095102e-01
-1.335405e-01, -3.578514e-02, 1.062229e-01
-5.473716e-01, -3.767953e-01, 7.186572e-01
-3.996279e-01, -8.301337e-01, -9.765840e-01
-5.845694e-01, 9.252472e-01, 4.714287e-01
-2.385474e-01, 1.527493e-01, 1.950276e-01
-1.334750e-01, -1.668260e-01, -1.527026e-01
-1.680852e-01, 1.634124e-01, 8.508675e-01
-5.848034e-01, -1.233073e-01, 2.319042e-01
-4.349059e-01, -8.491978e-01, 3.455645e-01
-2.259931e-01, 6.422171e-02, 6.004780e-01
-8.002765e-01, -5.697089e-01, 6.705921e-01
-9.198197e-01, 5.531812e-01, 6.794535e-01
-8.701397e-01, -5.764632e-01, -9.150164e-01
-9.570252e-01, -3.408683e-01, -3.927910e-01
-4.184012e-01, -4.101976e-01, -4.065866e-01
-8.093184e-01, 6.379927e-01, 8.912777e-02
-9.565072e-02, -3.730692e-01, -5.974390e-01
-4.933401e-01, 1.882312e-01, 1.503602e-01
-3.494915e-02, 9.017870e-01, 5.809169e-01
-5.687238e-01, 9.855368e-01, -7.960937e-01
-9.391477e-01, -7.051856e-01, 3.210515e-01
-4.577956e-01, 5.835404e-01, 7.458068e-01
-8.266572e-01, -6.607798e-01, 5.259367e-01
-9.096866e-01, 2.624472e-01, -9.606668e-01
-8.105975e-01, 2.340121e-01, -9.986766e-01
-7.327255e-01, 6.574421e-01, 3.383540e-01
-1.156803e-01, -8.752227e-01, -5.500663e-01
-9.519232e-02, -9.033080e-01, 8.869171e-01
-6.084935e-01, 2.079686e-01, -2.251935e-02
-2.084911e-01, -2.767125e-01, -9.424860e-01
-4.727640e-01, -5.151933e-01, -3.348781e-01
-8.014849e-01, -5.513237e-01, -1.942715e-01
-1.002436e-01, -8.275108e-01, 6.377668e-01
-2.080198e-01, 1.352966e-01, -1.584255e-01
-9.454325e-01, -2.656398e-01, -6.582856e-01
-1.689478e-01, -7.713685e-01, 9.250352e-01
-8.683292e-01, -8.984468e-01, 7.127522e-01
-3.549465e-01, 3.042993e-01, -5.537507e-01
-1.003993e-01, 4.490272e-01, 5.707322e-01
-2.948688e-02, -4.662398e-01, 2.440210e-01
-1.986918e-01, 4.783126e-01, 1.370829e-01
-8.237397e-01, -2.366886e-01, -1.885123e-01
-2.336955e-01, -9.239871e-01, 6.985805e-01
-5.126943e-01, 7.607746e-01, -1.865438e-01
-9.822459e-01, 7.075520e-01, 4.654255e-02
-5.869834e-01, -2.017968e-01, -5.402631e-01
-2.386600e-01, -9.400997e-01, 7.143187e-01
-4.063395e-01, -4.166029e-02, -9.556591e-01
-3.426516e-01, -1.726285e-01, 6.553040e-01
-2.706108e-01, 5.337250e-01, -5.936085e-01
-3.130729e-01, 5.965945e-01, -4.442153e-01
-2.881672e-01, -8.929328e-01, -1.128058e-01
-4.192109e-02, 1.960263e-01, 7.335671e-01
-8.267600e-01, -2.949871e-01, 4.545241e-01
-2.350868e-01, 1.688428e-01, -3.335668e-01
-8.728175e-01, -2.892258e-01, 6.205326e-01
-3.231480e-01, -6.572301e-01, -6.979505e-01
-8.814167e-02, 5.529892e-03, 2.625567e-01
-6.949644e-01, -8.109132e-01, -3.678174e-01
-7.038460e-01, 5.193768e-01, 7.464553e-01
-3.199371e-01, 6.891025e-01, 3.010376e-01
-1.753875e-01, 3.012518e-01, -4.390664e-01
-5.299054e-01, 2.273668e-01, -5.190053e-02
-7.036153e-01, 9.441786e-02, -4.537967e-01
-8.859803e-02, 2.581244e-02, -9.787658e-01
-8.549249e-01, -5.101023e-01, -1.683165e-01
-1.987772e-01, 4.697706e-01, 3.157011e-01
-9.072425e-01, 7.785606e-01, -7.574847e-02
-7.778768e-02, -9.027221e-01, -4.176547e-01
-4.981340e-01, -8.351977e-01, -5.107729e-01
-6.293542e-01, -7.155500e-01, -5.340987e-01
-1.469179e-01, 1.896642e-01, -7.622020e-02
-7.845234e-01, -5.498596e-02, -4.476191e-01
-4.004496e-01, 9.036998e-01, 9.890192e-01
-4.473362e-02, 9.458961e-01, -3.234475e-01
-3.600788e-01, -9.952951e-01, -3.974227e-01
-6.922129e-02, -7.158357e-02, -4.831736e-01
-9.283046e-01, 8.531770e-01, -8.020674e-01
-8.623729e-01, -3.361661e-01, -2.488720e-01
-7.022716e-01, -7.291897e-01, -8.225186e-01
-3.800782e-01, 3.075742e-01, -9.812952e-01
-3.542502e-01, 2.266219e-02, -4.544810e-01
-2.051300e-01, 6.935753e-01, -4.552914e-01
-4.923300e-01, 1.240551e-01, 7.245873e-01
-4.611889e-01, -1.372772e-01, -5.602947e-01
-9.593051e-01, -4.628831e-01, -7.229215e-01
-6.236030e-01, -4.529867e-01, 2.126511e-01
-2.968856e-01, 9.242243e-01, 1.234237e-01
-2.858634e-01, -2.777228e-01, -7.219107e-01
-9.466130e-02, 9.917977e-01, 6.500717e-01
-5.492495e-01, -9.698980e-01, 1.034429e-01
-1.352724e-01, -2.258657e-01, 5.397236e-01
-3.834786e-02, 8.789078e-01, -5.374931e-01
-5.839752e-01, -2.604146e-01, 1.806689e-01
-9.253304e-01, -7.601449e-01, -8.588396e-01
-7.260756e-01, 7.948482e-01, 7.939425e-01
-6.302325e-02, -6.635491e-01, 9.487954e-01
-4.583949e-01, 4.903430e-01, -7.104177e-01
-7.733612e-01, -5.448058e-01, 5.465555e-02
-8.328406e-01, -9.380731e-01, 1.294217e-02
-7.473690e-01, -2.776612e-01, 7.220554e-02
-7.849656e-01, 3.118275e-01, 9.738351e-01
-4.297597e-01, -9.381346e-02, 4.750270e-01
-5.598921e-01, -7.523248e-01, 4.411748e-01
-4.158738e-01, 3.899702e-01, 4.639139e-01
-1.196867e-01, 7.534962e-01, -8.819131e-01
-1.144890e-01, -2.499141e-01, 5.300628e-01
-2.977828e-01, 7.988732e-01, -5.575078e-01
-1.325113e-01, 4.390570e-02, -8.376566e-01
-1.711896e-01, 3.178276e-01, -4.068176e-01
-3.245897e-01, -1.001199e-01, -4.100445e-01
-8.264090e-01, -7.636756e-02, 4.361988e-01
-6.863974e-01, -9.988734e-02, 8.834484e-01
-3.463912e-01, -9.984646e-01, 5.946742e-01
-3.581743e-01, -6.193948e-01, 1.138108e-01
-8.205216e-01, 5.563030e-01, 9.870948e-01
-8.700462e-01, -1.299380e-02, -5.684280e-02
-8.065119e-01, 8.201544e-01, 3.761237e-01
-6.587441e-01, 4.489558e-02, 6.388730e-01
-3.018130e-01, 8.934211e-01, 2.304519e-01
-5.204813e-02, -7.487937e-01, -1.702535e-01
-5.975792e-01, -3.952702e-01, -6.035026e-03
-8.627968e-01, 1.031973e-01, 3.541367e-01
-3.761569e-01, -8.353644e-01, 1.356577e-01
-8.824826e-01, -9.722378e-01, 2.444232e-01
-5.568976e-01, -1.931389e-01, 6.580290e-01
-7.974603e-01, -1.447441e-01, 5.237564e-01
-6.280262e-01, -4.282307e-01, -8.975846e-01
-1.614232e-01, -6.999330e-01, -4.102975e-01
-3.508173e-01, 4.048749e-01, -3.152967e-01
-5.239094e-02, 8.281197e-01, 7.313132e-01
-4.136915e-02, -1.840818e-01, 2.756373e-01
-1.563195e-01, -4.799396e-01, 1.544183e-01
-2.437584e-01, -5.530193e-01, 6.367459e-02
-8.906506e-01, 3.703465e-01, -1.037107e-03
-9.594056e-01, 9.725675e-01, 9.675396e-01
-3.201598e-01, 8.044330e-01, -4.447726e-01
7.831245e-04, 9.024727e-01, -7.344466e-01
-2.299833e-01, -6.084040e-01, 2.363924e-01
-4.478202e-01, 8.863105e-02, -6.320213e-01
-6.517589e-01, 9.388259e-01, 5.453454e-01
-3.508952e-01, 2.816928e-01, 3.316840e-01
-4.965786e-02, -7.279928e-01, 3.316883e-01
-3.947981e-01, -5.111508e-01, 1.607279e-01
-7.067178e-01, 7.159554e-01, -3.859350e-01
-4.411394e-02, -9.564033e-01, 6.595071e-01
-3.163866e-01, -9.110848e-01, 5.030338e-01
-7.065726e-01, -3.908129e-01, -3.339197e-01
-4.791341e-01, 6.813857e-01, -9.763826e-01
-7.127573e-01, 1.725750e-01, 6.594344e-01
-3.236014e-01, 3.198021e-01, 3.267873e-01
-7.464163e-01, 9.096691e-01, 7.073968e-01
-7.965294e-01, 1.807074e-01, 6.045236e-01
-6.643662e-01, 3.548586e-01, 9.716518e-02
-9.245326e-01, -6.229024e-01, 9.500045e-01
-6.126422e-01, 6.115989e-01, 8.109036e-01
-7.271307e-01, -1.385730e-01, -2.310266e-01
-9.131820e-02, -9.255737e-01, 4.228349e-01
-4.328732e-01, -3.888032e-01, 9.739889e-01
-6.382743e-01, -1.012749e-01, -1.874960e-01
-7.695930e-01, 5.346916e-01, 1.165438e-01
-9.631818e-01, -7.959034e-01, 9.591745e-03
-8.976637e-01, 2.140405e-01, 6.081241e-01
-7.688589e-01, 4.441946e-01, 6.234177e-01
-1.397474e-01, -7.033599e-01, 4.888565e-01
-3.642200e-01, 3.128413e-02, -3.619472e-01
-2.653386e-02, 5.107889e-01, -8.362530e-01
-3.516883e-01, 6.684018e-01, 7.986928e-01
-8.952015e-01, 5.136927e-01, 6.240113e-01
-9.291395e-01, 5.379707e-01, -8.474583e-01
-9.401512e-01, 9.560273e-02, -2.904135e-01
-6.169786e-01, -3.954205e-01, 4.359014e-01
-4.935602e-01, 3.952329e-01, 8.798393e-01
-2.531171e-01, 8.289685e-01, 6.585872e-01
-6.843602e-01, -3.262175e-02, 2.325913e-01
-6.064852e-02, 2.960357e-01, -9.779862e-01
-1.902716e-01, 6.460251e-01, 1.857667e-01
-7.203718e-01, -5.086975e-01, 6.833143e-01
-6.244113e-01, 5.020806e-01, -5.990149e-02
-9.307177e-01, 5.449395e-02, 6.114033e-01
-9.357307e-01, 5.685693e-01, 2.409182e-01
-5.413581e-01, 9.802033e-01, 1.943068e-01
-4.584855e-01, 3.210947e-01, 8.906773e-01
-2.777771e-01, -4.992870e-01, 8.135758e-01
-2.016842e-01, -9.159340e-01, -6.257375e-01
-1.668227e-01, -6.621207e-01, 5.317743e-01
2.355374e-03, -4.511658e-01, -9.235425e-01
1.795513e-03, -8.045578e-01, -9.530937e-01
-8.057338e-01, -8.314213e-01, 8.964221e-01
-3.739755e-01, 5.798061e-01, 6.345031e-01
-3.054748e-01, -4.015069e-01, -6.704803e-01
-5.161365e-01, 2.815052e-01, -8.556047e-01
-4.836077e-01, 2.347730e-01, -1.099336e-01
-8.973117e-01, -9.591985e-01, 5.075189e-01
-2.932511e-02, 6.893337e-01, -1.535814e-01
-1.734950e-01, 6.642761e-01, -4.067415e-01
-5.015160e-01, -5.240124e-01, 1.452415e-02
-3.692212e-02, 7.469858e-01, -4.996430e-01
-8.010743e-01, -2.793906e-01, 4.224434e-01
-1.048730e-01, -9.973485e-01, -7.383157e-01
-3.560293e-01, 4.645314e-01, 9.143510e-01
-5.634831e-01, -3.849096e-01, 9.727866e-02
-9.367011e-01, -7.684968e-01, -4.832634e-01
-7.358467e-01, 6.825557e-01, 9.772957e-01
-9.419210e-01, -9.193146e-01, -1.751984e-02
-7.618630e-01, -2.485018e-01, 9.756306e-01
-8.139334e-01, -2.460389e-01, -3.622053e-01
-7.141025e-01, 1.249419e-02, 7.119359e-01
-8.357551e-01, -5.269751e-01, -6.666012e-01
-1.530099e-01, 7.184833e-01, -7.178976e-01
-9.822080e-01, 4.651798e-01, 2.685660e-01
-8.619641e-01, -1.145193e-01, 2.615463e-01
-3.383388e-02, -7.559735e-01, -9.123652e-01
-7.129351e-02, -5.156257e-02, 5.276230e-01
-5.390078e-01, 1.526238e-01, 3.910856e-01
-4.619400e-01, -2.791132e-01, 4.853951e-01
-1.806268e-01, 3.743018e-01, 1.930082e-01
-1.627637e-01, -3.071647e-02, -7.603600e-01
-7.260503e-01, 4.350161e-01, -8.824138e-01
-6.795032e-01, 3.791325e-01, -3.918995e-01
-4.032786e-01, -2.165320e-01, 6.082969e-01
-4.247426e-01, 5.687765e-01, -5.187533e-01
-4.930468e-01, -3.198179e-01, 8.774223e-01
-6.385537e-01, 1.129348e-01, 9.969417e-01
-1.913581e-01, 1.792578e-01, -6.476414e-01
-3.456315e-01, -7.098908e-02, -5.580133e-02
-6.359730e-01, 6.178488e-02, 3.403037e-01
-5.590826e-01, 9.484042e-01, 9.711869e-01
-3.558605e-01, 4.052816e-01, -3.840582e-01
-6.330008e-01, 5.018032e-01, 1.641684e-01
-8.161646e-01, -8.255673e-01, -6.108672e-02
-8.054228e-03, -8.755228e-01, 5.746946e-01
-9.392436e-01, -4.188113e-01, 2.272848e-01
-1.439359e-01, -3.537866e-01, -1.135783e-01
-8.481021e-01, -9.153190e-01, 1.695011e-01
-8.248704e-01, 8.758019e-01, -7.870080e-01
-5.722149e-01, -8.129863e-01, -8.259785e-01
-6.692630e-01, -7.282503e-01, 2.552325e-01
-2.895583e-02, 6.026467e-01, -5.285212e-02
-9.547006e-01, 9.760754e-01, 4.116876e-01
-4.604366e-01, -3.671985e-01, 2.398694e-01
-2.988297e-02, 6.661975e-01, 8.194163e-01
-9.033166e-01, 7.901544e-01, -7.397623e-01
5.079272e-03, 6.025687e-01, -7.162482e-01
-2.019324e-01, -9.094112e-01, 2.118349e-01
-7.333473e-01, 7.842319e-01, 5.525079e-01
-4.246391e-02, 1.719405e-01, 2.199968e-01
-6.393148e-02, -1.748616e-01, 2.398658e-01
-1.521180e-02, -5.031207e-03, -8.090409e-01
-6.748861e-01, 4.124979e-01, -2.637940e-01
-2.637351e-01, -8.550949e-02, -6.092662e-01
-6.596169e-01, 6.261271e-01, -1.294081e-01
-1.935250e-01, -4.939877e-01, 4.470388e-01
-7.097558e-01, -4.532388e-04, 1.691357e-01
-2.064320e-01, -9.135551e-01, -8.364346e-01
-6.772788e-02, 9.410997e-01, -3.658207e-01
-7.781035e-01, 5.722903e-01, -7.412372e-01
-1.644160e-01, 5.757050e-01, 3.993411e-02
-8.283379e-01, 7.216677e-01, -9.253068e-01
-4.667603e-01, -9.482939e-01, -2.026049e-01
-4.422816e-01, -7.555661e-01, -5.871576e-01
-9.868455e-01, -1.503975e-01, -8.966191e-01
-6.094666e-01, 3.897406e-01, 4.982183e-01
-8.396688e-01, -8.013672e-01, -2.171895e-01
-2.561713e-01, -1.226301e-01, -4.436946e-01
-6.192922e-02, 8.769123e-01, -6.303337e-01
-9.671442e-02, -9.698324e-02, -1.942961e-01
-5.039344e-01, 4.571782e-01, 4.715344e-01
-7.047438e-01, 3.655471e-01, 4.160855e-01
-7.812641e-01, -7.674929e-01, -2.902328e-01
-3.028904e-01, 4.244871e-01, -5.711558e-01
3.909766e-03, 7.353394e-01, -6.865071e-01
-6.835716e-01, 7.521138e-02, -7.707545e-02
-4.787635e-02, 2.925908e-01, -6.357680e-01
-2.767228e-01, 8.408119e-01, -9.283340e-01
-5.188067e-01, -8.459423e-01, 2.868000e-01
-9.615654e-01, 1.885466e-01, 1.283981e-01
-1.339528e-01, -9.372509e-01, -3.442201e-01
-6.019057e-02, 1.881844e-01, -4.748965e-01
-7.199332e-01, 9.564588e-01, -3.089981e-01
-4.303095e-01, -2.076825e-01, -7.970741e-01
-9.348273e-02, -7.847737e-01, -4.655025e-01
-8.955188e-01, -2.732463e-01, -8.842529e-01
-7.935346e-01, 9.013825e-01, -7.945099e-01
-1.518292e-01, 1.855387e-01, -6.461194e-01
-3.268212e-02, -8.525081e-01, -1.474157e-02
-3.777173e-01, 8.220662e-01, 8.383510e-01
-6.376639e-01, -3.567430e-01, 7.496182e-01
-8.567206e-01, 3.498389e-01, -2.060110e-01
-5.166157e-01, -7.969013e-01, -4.787364e-01
-4.544928e-01, -4.302522e-01, -4.752586e-01
-2.669688e-01, -5.720185e-01, 3.260989e-01
-4.558141e-01, 2.092666e-02, 5.475019e-01
-9.792228e-01, 1.144781e-01, -3.073956e-01
-3.344737e-01, -7.370073e-01, 8.175424e-01
-5.748697e-02, -8.407625e-01, -8.780066e-01
-8.324119e-01, -9.101745e-02, -1.572182e-01
-7.625310e-01, -4.639540e-01, -4.630400e-01
-7.310525e-01, 4.624577e-01, -3.444032e-01
-4.712266e-01, -9.224477e-01, 9.478803e-02
-7.339375e-01, -2.334302e-01, 5.521001e-01
-5.292230e-01, -1.658980e-01, -5.231101e-01
-4.294887e-01, 7.577845e-01, 2.969357e-01
-3.864564e-01, 4.168421e-01, 3.971459e-01
-6.741753e-01, -7.600723e-01, -4.862150e-01
-2.240263e-01, 5.074502e-02, 3.462700e-01
-8.875535e-01, -9.541680e-01, 7.205925e-01
-9.285071e-01, 6.442788e-01, -4.485679e-01
-5.891514e-01, -8.964677e-01, -6.021097e-01
-6.236574e-02, -1.252198e-01, -1.213242e-01
-3.294253e-01, -8.194755e-01, -5.037501e-01
-2.988156e-01, -7.749111e-01, 3.082856e-01
-8.666766e-01, -4.209650e-01, -5.135150e-01
-1.586278e-01, -1.954568e-01, -2.548889e-01
-3.603061e-01, 6.048967e-01, -3.846335e-01
-8.440642e-01, 8.957881e-01, -7.123646e-01
-1.139446e-01, -2.290111e-01, -2.193835e-01
-2.180409e-01, -6.545776e-01, -5.505011e-01
-4.923897e-01, -6.747063e-01, 5.149990e-01
-7.813106e-01, 5.802490e-01, -9.718318e-01
-8.407159e-01, -4.853467e-01, 2.613099e-01
-6.525917e-01, -9.476256e-01, 5.312906e-01
-4.359686e-01, -1.243534e-01, -8.239246e-01
-2.285653e-01, -5.362893e-01, 2.867517e-01
-2.531938e-02, 9.011525e-01, 9.703364e-01
-7.979691e-01, 2.364756e-01, -8.108233e-01
-9.845748e-01, 4.813183e-01, -2.032966e-01
-9.643290e-01, 7.030030e-01, -5.672506e-01
-7.823437e-01, 6.940593e-01, 9.840191e-01
-2.478341e-01, -6.185693e-01, -6.222409e-01
-6.090436e-01, -3.286463e-02, 3.043248e-02
-7.009986e-02, 3.486259e-01, 2.568709e-01
-5.821939e-01, 6.339945e-01, 1.035591e-01
-6.553217e-01, 4.770814e-01, -8.981446e-01
-3.145302e-01, 3.592860e-01, 1.203935e-01
-7.953877e-01, -5.420904e-01, -8.903225e-01
-6.057510e-01, -8.504400e-01, 7.150945e-01
-5.845753e-01, -3.639301e-01, 3.041012e-01
-7.833197e-01, 2.652065e-03, -7.759520e-01
-3.482822e-01, 9.019184e-01, 6.141339e-01
-6.994076e-01, 9.388293e-01, 2.787091e-01
-6.290537e-01, -1.177554e-01, -6.306944e-01
-1.376057e-01, -1.195657e-01, -4.595829e-01
-5.664228e-01, 4.565128e-01, 2.046286e-01
-6.433722e-01, 4.963845e-02, -3.255846e-01
-3.566800e-01, 9.062045e-01, 7.870243e-01
-6.869497e-01, 5.472057e-01, -6.770351e-01
-2.426339e-01, 1.986460e-01, -9.394368e-02
-1.591425e-01, -5.125110e-01, 7.122826e-01
-8.560568e-01, 3.672084e-01, 7.393253e-01
-6.472422e-01, -6.656426e-01, -2.223250e-01
-5.798171e-03, 4.183478e-01, 5.695237e-01
-2.920116e-01, 5.884325e-01, -9.156026e-01
-8.064092e-02, -2.744046e-01, 7.976847e-01
-9.548104e-01, -6.704711e-01, -6.021350e-01
-7.333723e-01, 6.669691e-02, -5.137876e-01
-8.479434e-02, -4.705400e-01, -6.768725e-01
-4.254741e-01, 8.169574e-01, -6.196556e-01
-9.359473e-02, -2.174785e-01, 5.924730e-01
-6.662775e-01, -6.101009e-01, -5.975321e-01
-5.814443e-01, -9.316343e-01, -9.265402e-02
-4.336504e-01, -8.609007e-02, -2.830089e-02
-2.548681e-01, -6.059084e-01, 5.230319e-01
-5.637390e-01, -4.079347e-01, -3.824484e-01
-2.094397e-01, 6.997008e-01, 5.352302e-01
-4.242096e-01, 9.330052e-01, -5.150450e-01
-3.044682e-01, 7.103663e-01, -8.279740e-01
-4.281080e-01, 9.363698e-01, -5.440957e-01
-9.952645e-01, 3.632503e-01, -4.709501e-01
-7.228398e-01, 5.007490e-01, 1.826243e-01
-1.296869e-01, 2.884773e-01, 3.066547e-02
-2.728488e-01, -3.664234e-02, -5.793527e-01
-7.849659e-01, -4.834938e-01, -6.199464e-01
-2.347436e-01, 6.174367e-01, 7.099457e-01
-8.769706e-02, -5.024997e-01, -8.600797e-01
-5.661299e-01, -4.041754e-01, -5.253574e-01
-9.090937e-01, -5.420868e-01, -3.990934e-01
-4.955586e-01, -8.076851e-01, 7.568341e-01
-8.954043e-01, -8.838557e-02, 5.937964e-01
-5.642834e-01, 9.783498e-01, -9.675622e-01
-1.893990e-01, 1.649195e-01, 7.073429e-01
-2.176438e-01, 4.172886e-01, 4.495691e-01
-3.108255e-01, 7.321741e-01, 2.897190e-01
-8.146861e-01, 6.534966e-01, -2.127354e-01
-3.428109e-01, 7.969552e-01, -6.193762e-01
-1.713177e-01, -7.893550e-01, -4.166960e-01
-7.504264e-02, 2.177137e-01, -1.686028e-01
-3.801948e-01, -2.044008e-02, -7.242774e-01
-9.712454e-01, -1.483485e-01, 5.825219e-01
-7.310599e-01, 3.209099e-02, -4.942301e-01
-3.784197e-01, 6.846240e-01, -4.676120e-01
-3.201362e-01, -1.856719e-01, -3.654324e-01
-4.801385e-02, 6.983009e-02, -3.104512e-01
-9.334742e-01, -7.944171e-01, 7.450465e-01
-8.896122e-02, 4.073375e-01, 7.549958e-01
-7.288274e-01, -1.006956e-01, -8.862334e-01
-4.517515e-01, -5.214704e-01, 1.488701e-01
-2.716205e-01, 6.168078e-01, -7.963751e-01
-2.098504e-01, 8.054771e-01, -6.550076e-01
-9.443345e-01, 1.081369e-01, -3.651379e-01
-5.599565e-01, 7.918023e-01, -7.218488e-01
-7.729051e-01, -3.008739e-01, -4.563928e-01
-7.385710e-01, -9.412745e-01, -4.967317e-01
-4.197009e-02, -3.829650e-01, -1.674712e-01
-6.866765e-01, 9.435667e-01, -2.711183e-01
-9.844404e-01, -9.372751e-01, 5.041300e-01
-3.611545e-01, -9.694187e-01, 1.447081e-01
-6.811894e-01, -3.323913e-01, 4.160871e-01
-8.793060e-01, -2.951799e-01, 3.355979e-01
-9.712991e-01, -6.901651e-01, 8.093167e-01
